,Open,High,Low,Close,Date
56,0.06351677791648563,0.06351677791648563,0.06307876110076904,0.06307876110076904,1982-01-12
57,0.06307879416367382,0.06307879416367382,0.06264077126979828,0.06264077126979828,1982-01-13
58,0.06570689380168915,0.06614491071247221,0.06570689380168915,0.06570689380168915,1982-01-14
59,0.07008785009384155,0.07096388944191334,0.07008785009384155,0.07008785009384155,1982-01-15
60,0.0714019238948822,0.07227796338840023,0.0714019238948822,0.0714019238948822,1982-01-18
61,0.07052587731664395,0.07052587731664395,0.069649837911129,0.069649837911129,1982-01-19
62,0.07096387445926666,0.07140189696510625,0.07096387445926666,0.07096387445926666,1982-01-20
63,0.07227795571088791,0.07271597248683576,0.07227795571088791,0.07227795571088791,1982-01-21
64,0.07271595299243927,0.07315397549952544,0.07271595299243927,0.07271595299243927,1982-01-22
65,0.0709638639679097,0.0709638639679097,0.07052584737539291,0.07052584737539291,1982-01-25
66,0.06877376860021452,0.06877376860021452,0.067897729575634,0.067897729575634,1982-01-26
67,0.06833574920892715,0.0692117882725471,0.06833574920892715,0.06833574920892715,1982-01-27
68,0.07052584737539291,0.0709638639679097,0.07052584737539291,0.07052584737539291,1982-01-28
69,0.0714019238948822,0.0718399407173571,0.0714019238948822,0.0714019238948822,1982-01-29
70,0.07140188640899167,0.07140188640899167,0.07052584737539291,0.07052584737539291,1982-02-01
71,0.07096387445926666,0.07183991362237978,0.07096387445926666,0.07096387445926666,1982-02-02
72,0.07096387445926666,0.07140189696510625,0.07096387445926666,0.07096387445926666,1982-02-03
73,0.06964984092382377,0.06964984092382377,0.06921181827783585,0.06921181827783585,1982-02-04
74,0.06921181827783585,0.06964984092382377,0.06921181827783585,0.06921181827783585,1982-02-05
75,0.06526881894217955,0.06526881894217955,0.06483080238103867,0.06483080238103867,1982-02-08
76,0.06483080238103867,0.06526881894217955,0.06483080238103867,0.06483080238103867,1982-02-09
77,0.06570689380168915,0.06614491071247221,0.06570689380168915,0.06570689380168915,1982-02-10
78,0.06526881894217955,0.06526881894217955,0.06483080238103867,0.06483080238103867,1982-02-11
79,0.06570689380168915,0.06614491071247221,0.06570689380168915,0.06570689380168915,1982-02-12
80,0.0648308351813856,0.0648308351813856,0.0643928125500679,0.0643928125500679,1982-02-16
81,0.06526882201433182,0.06570684444465485,0.06526882201433182,0.06526882201433182,1982-02-17
82,0.0661448985338211,0.06658292121252453,0.0661448985338211,0.0661448985338211,1982-02-18
83,0.06614491071247221,0.06614491071247221,0.06570689380168915,0.06570689380168915,1982-02-19
84,0.06526881894217955,0.06526881894217955,0.06483080238103867,0.06483080238103867,1982-02-22
85,0.0643928546896528,0.0643928546896528,0.06395483762025833,0.06395483762025833,1982-02-23
86,0.0643928125500679,0.0648308351813856,0.0643928125500679,0.0643928125500679,1982-02-24
87,0.0643928546896528,0.0643928546896528,0.06395483762025833,0.06395483762025833,1982-02-25
88,0.06395483762025833,0.0643928546896528,0.06395483762025833,0.06395483762025833,1982-02-26
89,0.0643928125500679,0.0648308351813856,0.0643928125500679,0.0643928125500679,1982-03-01
90,0.0643928125500679,0.0648308351813856,0.0643928125500679,0.0643928125500679,1982-03-02
91,0.0643928125500679,0.0648308351813856,0.0643928125500679,0.0643928125500679,1982-03-03
92,0.06351677791648563,0.06351677791648563,0.06307876110076904,0.06307876110076904,1982-03-04
93,0.05869855067720649,0.05869855067720649,0.05826053395867347,0.05826053395867348,1982-03-05
94,0.05782252267194206,0.05782252267194206,0.057384505867958076,0.05738450586795807,1982-03-08
95,0.05782253295183181,0.058260555682257006,0.05782253295183181,0.05782253295183182,1982-03-09
96,0.05738449764860675,0.05738449764860675,0.05694647505879402,0.05694647505879402,1982-03-10
97,0.05694647505879402,0.05782251438985231,0.05694647505879402,0.05694647505879402,1982-03-11
98,0.0538795486804723,0.0538795486804723,0.05344153195619583,0.05344153195619583,1982-03-12
99,0.05344155745649587,0.05344155745649587,0.05300353467464447,0.05300353467464447,1982-03-15
100,0.052565476871149215,0.052565476871149215,0.05212745442986488,0.05212745442986488,1982-03-16
101,0.04993736658172709,0.04993736658172709,0.04949934408068657,0.04949934408068657,1982-03-17
102,0.05344153195619583,0.0538795486804723,0.05344153195619583,0.05344153195619583,1982-03-18
103,0.05826053395867347,0.05869855067720649,0.05826053395867347,0.05826053395867348,1982-03-19
104,0.06264077126979828,0.06307879416367382,0.06264077126979828,0.06264077126979828,1982-03-22
105,0.06220271738476442,0.06220271738476442,0.06176469475030899,0.06176469475030899,1982-03-23
106,0.05869855067720649,0.05869855067720649,0.05826053395867347,0.05826053395867348,1982-03-24
107,0.058260555682257006,0.058260555682257006,0.05782253295183181,0.05782253295183182,1982-03-25
108,0.05738449764860675,0.05738449764860675,0.05694647505879402,0.05694647505879402,1982-03-26
109,0.05826053395867347,0.05869855067720649,0.05826053395867347,0.05826053395867348,1982-03-29
110,0.05913655832409859,0.05957457493211961,0.05913655832409859,0.05913655832409859,1982-03-30
111,0.05913655832409859,0.05957457493211961,0.05913655832409859,0.05913655832409859,1982-03-31
112,0.06220269575715065,0.06264071239074179,0.06220269575715065,0.06220269575715065,1982-04-01
113,0.06220269575715065,0.06264071239074179,0.06220269575715065,0.06220269575715065,1982-04-02
114,0.06220269575715065,0.06264071239074179,0.06220269575715065,0.06220269575715065,1982-04-05
115,0.06220271738476442,0.06220271738476442,0.06176469475030899,0.06176469475030899,1982-04-06
116,0.06132669098908861,0.06132669098908861,0.06088867411017418,0.06088867411017418,1982-04-07
117,0.061326678842306144,0.06176469563446397,0.061326678842306144,0.06132667884230614,1982-04-08
118,0.06132669098908861,0.061764707868003046,0.06088867411017418,0.06088867411017418,1982-04-12
119,0.05650845462813181,0.05650845462813181,0.05607043206691742,0.05607043206691742,1982-04-13
120,0.056508433073759086,0.056946449619331235,0.056508433073759086,0.05650843307375908,1982-04-14
121,0.057384505867958076,0.05782252267194206,0.057384505867958076,0.05738450586795807,1982-04-15
122,0.05913655832409859,0.05957457493211961,0.05913655832409859,0.05913655832409859,1982-04-16
123,0.05869857256411315,0.05869857256411315,0.05782253295183181,0.05782253295183182,1982-04-19
124,0.0556324416455826,0.0556324416455826,0.055194418877363205,0.055194418877363205,1982-04-20
125,0.05519439715995735,0.05519439715995735,0.054755590856075294,0.05475559085607529,1982-04-21
126,0.05431758545270868,0.05431758545270868,0.05387956276535988,0.05387956276535988,1982-04-22
127,0.05387956276535988,0.05431758545270868,0.05387956276535988,0.05387956276535988,1982-04-23
128,0.055194418877363205,0.0556324416455826,0.055194418877363205,0.055194418877363205,1982-04-26
129,0.0538795486804723,0.0538795486804723,0.05344153195619583,0.05344153195619583,1982-04-27
130,0.05168946765960435,0.05168946765960435,0.05125144496560097,0.05125144496560097,1982-04-28
131,0.05125144496560097,0.05168946765960435,0.05125144496560097,0.05125144496560097,1982-04-29
132,0.05168946087360382,0.052127477661534034,0.05168946087360382,0.05168946087360382,1982-04-30
133,0.05344153195619583,0.0538795486804723,0.05344153195619583,0.05344153195619583,1982-05-03
134,0.055194418877363205,0.0556324416455826,0.055194418877363205,0.055194418877363205,1982-05-04
135,0.0551944093690835,0.0551944093690835,0.05431758612394333,0.05431758612394333,1982-05-05
136,0.05607043206691742,0.05650845462813181,0.05607043206691742,0.05607043206691742,1982-05-06
137,0.05694647505879402,0.05738449764860675,0.05694647505879402,0.05694647505879402,1982-05-07
138,0.05650845462813181,0.05650845462813181,0.05607043206691742,0.05607043206691742,1982-05-10
139,0.05475560296813649,0.05475560296813649,0.05431758612394333,0.05431758612394333,1982-05-11
140,0.05344155745649587,0.05344155745649587,0.05300353467464447,0.05300353467464447,1982-05-12
141,0.05344153195619583,0.0538795486804723,0.05344153195619583,0.05344153195619583,1982-05-13
142,0.05212748450503917,0.05212748450503917,0.05125144496560097,0.05125144496560097,1982-05-14
143,0.050813398333931906,0.050813398333931906,0.050375375896692276,0.050375375896692276,1982-05-17
144,0.04993736658172709,0.04993736658172709,0.04949934408068657,0.04949934408068657,1982-05-18
145,0.04949935610745326,0.04949935610745326,0.04906133934855461,0.04906133934855461,1982-05-19
146,0.04949934408068657,0.04993736658172709,0.04949934408068657,0.04949934408068657,1982-05-20
147,0.04993736371397972,0.050375380341300326,0.04993736371397972,0.04993736371397972,1982-05-21
148,0.050375375896692276,0.050813398333931906,0.050375375896692276,0.050375375896692276,1982-05-24
149,0.050375375896692276,0.050813398333931906,0.050375375896692276,0.050375375896692276,1982-05-25
150,0.050375380341300326,0.050375380341300326,0.04993736371397972,0.04993736371397972,1982-05-26
151,0.04949935610745326,0.04949935610745326,0.04906133934855461,0.04906133934855461,1982-05-27
152,0.04906133934855461,0.04949935610745326,0.04906133934855461,0.04906133934855461,1982-05-28
153,0.048623316006903304,0.048623316006903304,0.048185296356678,0.04818529635667801,1982-06-01
154,0.04906133934855461,0.04949935610745326,0.04906133934855461,0.04906133934855461,1982-06-02
155,0.04818528121407904,0.04818528121407904,0.04730924218893051,0.04730924218893051,1982-06-03
156,0.04643321784124379,0.04643321784124379,0.04599519819021225,0.04599519819021225,1982-06-04
157,0.04599519819021225,0.04643321784124379,0.04599519819021225,0.04599519819021225,1982-06-07
158,0.04599519820812119,0.04599519820812119,0.0455571785569191,0.0455571785569191,1982-06-08
159,0.04511916646550639,0.04511916646550639,0.04468114674091339,0.04468114674091339,1982-06-09
160,0.04511914774775505,0.04555716729063494,0.04511914774775505,0.04511914774775505,1982-06-10
161,0.04687124863266945,0.047309268387809855,0.04687124863266945,0.04687124863266945,1982-06-11
162,0.04687124863266945,0.047309268387809855,0.04687124863266945,0.04687124863266945,1982-06-14
163,0.04687124863266945,0.047309268387809855,0.04687124863266945,0.04687124863266945,1982-06-15
164,0.04687124863266945,0.047309268387809855,0.04687124863266945,0.04687124863266945,1982-06-16
165,0.04643321784124379,0.04643321784124379,0.04599519819021225,0.04599519819021225,1982-06-17
166,0.04599518683351483,0.04599518683351483,0.04511914774775505,0.04511914774775505,1982-06-18
167,0.04511914774775505,0.04555716729063494,0.04511914774775505,0.04511914774775505,1982-06-21
168,0.04687124863266945,0.04774728814295027,0.04687124863266945,0.04687124863266945,1982-06-22
169,0.048185296356678,0.049061335657128606,0.048185296356678,0.04818529635667801,1982-06-23
170,0.048185296356678,0.048623316006903304,0.048185296356678,0.04818529635667801,1982-06-24
171,0.04687122995350526,0.04687122995350526,0.046433210372924805,0.046433210372924805,1982-06-25
172,0.04643321784124379,0.04643321784124379,0.04599519819021225,0.04599519819021225,1982-06-28
173,0.04511916646550639,0.04511916646550639,0.04468114674091339,0.04468114674091339,1982-06-29
174,0.04468114674091339,0.04511916646550639,0.04468114674091339,0.04468114674091339,1982-06-30
175,0.04468113554660189,0.04468113554660189,0.04424311593174934,0.044243115931749344,1982-07-01
176,0.042490270139136734,0.042490270139136734,0.0420522503554821,0.0420522503554821,1982-07-02
177,0.04073818784672098,0.04073818784672098,0.040300168097019196,0.040300168097019196,1982-07-06
178,0.040300168097019196,0.04073818784672098,0.040300168097019196,0.040300168097019196,1982-07-07
179,0.03898609048073655,0.03898609048073655,0.038548070937395096,0.038548070937395096,1982-07-08
180,0.03986213728785515,0.040300156916031546,0.03986213728785515,0.03986213728785515,1982-07-09
181,0.04073818400502205,0.041176203713417625,0.04073818400502205,0.04073818400502205,1982-07-12
182,0.043367087841033936,0.043805107568393405,0.043367087841033936,0.043367087841033936,1982-07-13
183,0.043805111199617386,0.044681150726955596,0.043805111199617386,0.043805111199617386,1982-07-14
184,0.04468114674091339,0.04511916646550639,0.04468114674091339,0.04468114674091339,1982-07-15
185,0.046433210372924805,0.04687122995350526,0.046433210372924805,0.046433210372924805,1982-07-16
186,0.04687124863266945,0.047309268387809855,0.04687124863266945,0.04687124863266945,1982-07-19
187,0.04993736371397972,0.050375380341300326,0.04993736371397972,0.04993736371397972,1982-07-20
188,0.04993736371397972,0.050375380341300326,0.04993736371397972,0.04993736371397972,1982-07-21
189,0.050375375896692276,0.050813398333931906,0.050375375896692276,0.050375375896692276,1982-07-22
190,0.04993736658172709,0.04993736658172709,0.04949934408068657,0.04949934408068657,1982-07-23
191,0.04774726170150478,0.04774726170150478,0.04730924218893051,0.04730924218893051,1982-07-26
192,0.04730924218893051,0.04774726170150478,0.04730924218893051,0.04730924218893051,1982-07-27
193,0.04555716729063494,0.04555716729063494,0.04511914774775505,0.04511914774775505,1982-07-28
194,0.04687124863266945,0.047309268387809855,0.04687124863266945,0.04687124863266945,1982-07-29
195,0.04730924218893051,0.04774726170150478,0.04730924218893051,0.04730924218893051,1982-07-30
196,0.04862331598997116,0.049061335640043925,0.04862331598997116,0.04862331598997116,1982-08-02
197,0.04599519820812119,0.04599519820812119,0.0455571785569191,0.0455571785569191,1982-08-03
198,0.04555716729063494,0.04555716729063494,0.04511914774775505,0.04511914774775505,1982-08-04
199,0.043805107568393405,0.043805107568393405,0.043367087841033936,0.043367087841033936,1982-08-05
200,0.04336707664615797,0.04336707664615797,0.04292905703186989,0.04292905703186989,1982-08-06
201,0.043367087841033936,0.043805107568393405,0.043367087841033936,0.043367087841033936,1982-08-09
202,0.04599519819021225,0.04643321784124379,0.04599519819021225,0.04599519819021225,1982-08-10
203,0.046433210372924805,0.04687122995350526,0.046433210372924805,0.046433210372924805,1982-08-11
204,0.04643321784124379,0.04643321784124379,0.04599519819021225,0.04599519819021225,1982-08-12
205,0.04599519819021225,0.04643321784124379,0.04599519819021225,0.04599519819021225,1982-08-13
206,0.04687124863266945,0.047309268387809855,0.04687124863266945,0.04687124863266945,1982-08-16
207,0.04993736371397972,0.050813402817186576,0.04993736371397972,0.04993736371397972,1982-08-17
208,0.04993736371397972,0.050375380341300326,0.04993736371397972,0.04993736371397972,1982-08-18
209,0.050375375896692276,0.050813398333931906,0.050375375896692276,0.050375375896692276,1982-08-19
210,0.05168946087360382,0.052127477661534034,0.05168946087360382,0.05168946087360382,1982-08-20
211,0.05387956276535988,0.05431758545270868,0.05387956276535988,0.05387956276535988,1982-08-23
212,0.056508433073759086,0.056946449619331235,0.056508433073759086,0.05650843307375908,1982-08-24
213,0.060450632125139236,0.06088865471308332,0.060450632125139236,0.060450632125139236,1982-08-25
214,0.06220269575715065,0.06264071239074179,0.06220269575715065,0.06220269575715065,1982-08-26
215,0.05957457493211961,0.05957457493211961,0.05913655832409859,0.05913655832409859,1982-08-27
216,0.060012619942426675,0.06045063671506154,0.060012619942426675,0.06001261994242668,1982-08-30
217,0.06307876110076904,0.06351677791648563,0.06307876110076904,0.06307876110076904,1982-08-31
218,0.06176469563446397,0.06176469563446397,0.061326678842306144,0.06132667884230614,1982-09-01
219,0.06395483762025833,0.0643928546896528,0.06395483762025833,0.06395483762025833,1982-09-02
220,0.0643928125500679,0.0648308351813856,0.0643928125500679,0.0643928125500679,1982-09-03
221,0.06132669098908861,0.06132669098908861,0.06088867411017418,0.06088867411017418,1982-09-07
222,0.06307876110076904,0.06351677791648563,0.06307876110076904,0.06307876110076904,1982-09-08
223,0.06220271738476442,0.06220271738476442,0.06176469475030899,0.06176469475030899,1982-09-09
224,0.06351678818464279,0.06395481091973854,0.06351678818464279,0.06351678818464279,1982-09-10
225,0.06395483762025833,0.0643928546896528,0.06395483762025833,0.06395483762025833,1982-09-13
226,0.0661448985338211,0.06658292121252453,0.0661448985338211,0.0661448985338211,1982-09-14
227,0.06614491071247221,0.06614491071247221,0.06570689380168915,0.06570689380168915,1982-09-15
228,0.06439282780626517,0.06439282780626517,0.06351678818464279,0.06351678818464279,1982-09-16
229,0.06264071239074179,0.06264071239074179,0.06220269575715065,0.06220269575715065,1982-09-17
230,0.06264077126979828,0.06307879416367382,0.06264077126979828,0.06264077126979828,1982-09-20
231,0.06395483762025833,0.0643928546896528,0.06395483762025833,0.06395483762025833,1982-09-21
232,0.06570689380168915,0.06614491071247221,0.06570689380168915,0.06570689380168915,1982-09-22
233,0.06570689380168915,0.06614491071247221,0.06570689380168915,0.06570689380168915,1982-09-23
234,0.06395481091973854,0.06395481091973854,0.06351678818464279,0.06351678818464279,1982-09-24
235,0.06351678818464279,0.06439282780626517,0.06351678818464279,0.06351678818464279,1982-09-27
236,0.0643928125500679,0.0652688519641356,0.0643928125500679,0.0643928125500679,1982-09-28
237,0.0643928125500679,0.0648308351813856,0.0643928125500679,0.0643928125500679,1982-09-29
238,0.0643928546896528,0.0643928546896528,0.06395483762025833,0.06395483762025833,1982-09-30
239,0.06483080238103867,0.0657068413518852,0.06483080238103867,0.06483080238103867,1982-10-01
240,0.06483085413155358,0.06614491071247221,0.06307877479128247,0.06570689380168915,1982-10-04
241,0.06570688170368605,0.06745974442952314,0.06570688170368605,0.0661448985338211,1982-10-05
242,0.0661448724300107,0.07096387445926666,0.0661448724300107,0.07096387445926666,1982-10-06
243,0.07140192113448529,0.07709617469792862,0.07140192113448529,0.07665815204381943,1982-10-07
244,0.07665813298240404,0.08279119723162466,0.07622011628577784,0.08235317468643188,1982-10-08
245,0.08235317473493466,0.08673337094660925,0.08235317473493466,0.08410525321960449,1982-10-11
246,0.08410524545359788,0.08541930712004733,0.08060108880782069,0.08147712796926498,1982-10-12
247,0.08147713544461292,0.08498129241188879,0.08060109620279395,0.08235317468643188,1982-10-13
248,0.08235319402342388,0.08366725611898478,0.08103913777643094,0.08279121667146683,1982-10-14
249,0.08235318986089787,0.08235318986089787,0.0792862653172129,0.08060111105442047,1982-10-15
250,0.08060109620279395,0.08279119723162466,0.08060109620279395,0.08235317468643188,1982-10-18
251,0.08235317473493466,0.08498129246193942,0.08235317473493466,0.08410525321960449,1982-10-19
252,0.08410527725223346,0.08979953103022943,0.08366726043018835,0.08892349153757095,1982-10-20
253,0.08892348813198281,0.09374249178947623,0.08760943186760489,0.09111358970403671,1982-10-21
254,0.09111357776602917,0.09374247950702114,0.09067555516958237,0.09067555516958237,1982-10-22
255,0.09067556527436488,0.09111358791962441,0.08498131182596619,0.08541933447122574,1982-10-25
256,0.08541933729335582,0.08629537091568196,0.0814771567500477,0.08585735410451889,1982-10-26
257,0.08585732739698101,0.08848544499213828,0.08585732739698101,0.08804742246866226,1982-10-27
258,0.08804742246866226,0.08892346166704802,0.08673336659536678,0.08804742246866226,1982-10-28
259,0.08804745204491249,0.08892349153757095,0.0867333957302089,0.08892349153757095,1982-10-29
260,0.08892349332634879,0.09461853677561971,0.08804745381606796,0.0937424972653389,1982-11-01
261,0.09461854634866997,0.10337894233781293,0.09461854634866997,0.10031280666589737,1982-11-02
262,0.10031275146364328,0.10775987058877946,0.10031275146364328,0.10775987058877945,1982-11-03
263,0.10775984697673441,0.11170201336581809,0.10688380220329652,0.10863588005304337,1982-11-04
264,0.10775988079671392,0.10775988079671392,0.10381691776538142,0.10556977987289429,1982-11-05
265,0.10556981817638199,0.10644585184547818,0.10075080834820596,0.10118883103132248,1982-11-08
266,0.10118879990560281,0.10556978570306914,0.10075077735722222,0.10469374060630798,1982-11-09
267,0.10513172435354969,0.1103879579027902,0.10513172435354969,0.10863588005304337,1982-11-10
268,0.10863592461542437,0.11564423888921738,0.10688384604697612,0.11564423888921738,1982-11-11
269,0.11564424950930192,0.11914919067603072,0.11345414817333221,0.11345414817333221,1982-11-12
270,0.11345421113267828,0.11476826798461807,0.10951204057685889,0.11082609742879868,1982-11-15
271,0.11082604168163948,0.11126405261386584,0.10469375996198117,0.10513178259134293,1982-11-16
272,0.10513176326020333,0.110387998754646,0.10513176326020333,0.1099499762058258,1982-11-17
273,0.1099499762058258,0.11170205470397336,0.10951196535413885,0.1099499762058258,1982-11-18
274,0.10995001402638313,0.11082605942536525,0.1077599239232024,0.10819793492555618,1982-11-19
275,0.108197892570878,0.108197892570878,0.09856068342924117,0.09856068342924118,1982-11-22
276,0.09987477467910977,0.10425576182416928,0.09987477467910977,0.10118883103132248,1982-11-23
277,0.10118882026185318,0.10688386315300517,0.10075079762535517,0.10337892174720764,1982-11-24
278,0.10337890691027206,0.1046937466420094,0.09943672714184258,0.10162682831287384,1982-11-26
279,0.101626853714439,0.1029409100666517,0.09812269564378055,0.10118883103132248,1982-11-29
280,0.10118880003888879,0.11214007728795596,0.10075077748993125,0.11170205473899841,1982-11-30
281,0.1117020519132138,0.11827313859787308,0.1117020519132138,0.11389215290546417,1982-12-01
282,0.11389215290546417,0.11564423135983787,0.11214007445109046,0.11389215290546417,1982-12-02
283,0.11257811032558752,0.11257811032558752,0.10994998648411852,0.11126404255628586,1982-12-03
284,0.11126406350747069,0.11827317488017011,0.11038802986011219,0.11739712953567505,1982-12-06
285,0.1173971320873865,0.12133931282902731,0.11476822398574806,0.1187111884355545,1982-12-07
286,0.11871115416814976,0.12221531121650515,0.11564423596718273,0.11608225852251053,1982-12-08
287,0.11433015984680298,0.11433015984680298,0.10863590272259672,0.11038798093795776,1982-12-09
288,0.10863595626402547,0.10863595626402547,0.1011888335463289,0.10250288993120193,1982-12-10
289,0.10162686313998434,0.10162686313998434,0.10031280666589737,0.10031280666589737,1982-12-13
290,0.10031276780392383,0.10644582048000172,0.09812266673081638,0.09943672269582748,1982-12-14
291,0.09943671066241366,0.09987473316345417,0.09680859905043449,0.09899868816137314,1982-12-15
292,0.0989986737415563,0.1025028298452128,0.0981226405642073,0.10075075179338455,1982-12-16
293,0.10075077179318093,0.1064458132241426,0.10031276096612307,0.10556977987289429,1982-12-17
294,0.10556980522070468,0.10600782785006643,0.10425574902975483,0.10513178259134293,1982-12-20
295,0.10513173970367835,0.10600778460502625,0.10337887789036104,0.10600778460502625,1982-12-21
296,0.10644581348479401,0.1090739369392395,0.10644581348479401,0.1090739369392395,1982-12-22
297,0.10907392550984175,0.11214005947113037,0.10819788055111279,0.11214005947113037,1982-12-23
298,0.11214011660406344,0.11520625212748092,0.11126407119900851,0.11476822942495346,1982-12-27
299,0.11476818628408454,0.11827313859787308,0.11257809698896713,0.11389215290546417,1982-12-28
300,0.11389215575094111,0.11433017829976132,0.10863592025649844,0.1099499762058258,1982-12-29
301,0.10994999642291599,0.11126405261386584,0.10381694269232121,0.10513178259134293,1982-12-30
302,0.10513176315468857,0.10644581910269708,0.10469374060630798,0.10469374060630798,1982-12-31
303,0.10469372327911158,0.10600779070677034,0.09899868247618694,0.09987472742795944,1983-01-03
304,0.09987473844193263,0.10600780239708474,0.09812266004230345,0.10556977987289429,1983-01-04
305,0.10556976215435229,0.1068838178092435,0.10381690034103498,0.10600778460502625,1983-01-05
306,0.10600781904738858,0.10644582994324338,0.10162683280375837,0.10206485539674759,1983-01-06
307,0.10206485109056841,0.10337890711696082,0.096370592713356,0.09637059271335602,1983-01-07
308,0.09637056251237905,0.10162679666786381,0.09549452348646492,0.10075075179338455,1983-01-10
309,0.1007507876177799,0.10337891147858085,0.1007507876177799,0.10206485539674759,1983-01-11
